TimeCreated,EventID,MachineName,FilePath,ProcessName,RequestedSigningLevel,ValidatedSigningLevel,PolicyName,PolicyGUID,SHA1FlatHash,SHA256FlatHash,Publisher,Issuer,OriginalFilename,InternalName,SISigningScenario
09.04.2026 10:07:17,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\BSSafe.tpi,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHSafeTray.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},D825B4F9E8608CD40F52C11DCBD2EFD99E84AE33,7DAF37BEA4686CA803766965198C185E3856CD7C6BCF6ADBDD26AD476A9631EF,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,BSSafe.tpi,BSSafe.tpi,1
09.04.2026 10:07:17,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\360bsmon.tpi,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHSafeTray.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},8863C5446ECAE62646ACE345658E410B7687BB25,6F8A8B8549A3701366FE5C92BC96AD4A8A597A92A6C57B25D5A2AEB8463C3C33,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,360bsmon.tpi,360bsmon.tpi,1
09.04.2026 10:07:17,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\AdPopBlocker.tpi,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHSafeTray.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},4B2876BE0FACE18C40FE41CA195A79B9E75217E0,47F38E49CAEE983B886BAD9A3E3E91160CB79A71BCAE3F841EE309A42CB58370,4B1335055CBC091BA763CD109C2BF380E5A198E7,4843A82ED3B1F2BFBEE9671960E1940C942F688D,AdPopBlocker.tpi,AdPopBlocker.tpi,1
09.04.2026 10:07:17,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\sites.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHSafeTray.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},8F1D33A60B15B8FC8C5079B683243AD0DB18A51B,A1A1041CDE7A0C8CC71EB3FAECE1B82BB6F8CB407CDCCD0CB50C882A429CBAC8,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,sites.dll,sites.dll,1
09.04.2026 10:07:16,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360TSCommon.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\360Tray.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},BD8B76B60981390F139B8CF74195888C3EE383DE,4A17BA15C61EAC4B337045C319C3DE7BEDCDD99F57CB4AF41CC33701D3BE1584,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,360TSCommon.dll,360TSCommon.dll,1
09.04.2026 10:07:16,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\360Tray.exe,\Device\HarddiskVolume3\Windows\SysWOW64\runonce.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},FD809931771F535B2AE2B73C52F7C08BCE319D9E,ABC0DA03C59F60C7F99D40EFFDA14C05057134082B681E776F18D2BBF21CF459,23F7BA293B978BC4D4CB7E4032C0BC5D3681B0AF,4843A82ED3B1F2BFBEE9671960E1940C942F688D,360Tray.exe,360Tray,1
09.04.2026 10:07:09,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\Acronis\TrueImageHome\ti_managers.dll,\Device\HarddiskVolume3\Program Files (x86)\Acronis\TrueImageHome\TrueImageMonitor.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},336F581C49173ADA29D4F826353F5CF5EAE6FB79,465CA0B476FC5F9FD3FEC44993A661CDF99D16085C0A0D00150C0A78F2B233F8,5216D4F794A3B979C1A8FCB9C957B48A5653CC392432E873B5838F507D167FA8,EEC58131DC11CD7F512501B15FDBC6074C603B68CA91F7162D5A042054EDB0CF,,,1
09.04.2026 10:07:06,3033,pc-3,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 10:06:57,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\145.0.34271.162\dxcompiler.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},FED670C2584D3B9B42AA2E5D5F6563E31685C4EC,DD65AED2470928E9FE28E163A65C5FEF32F23D2E495F23B81782ADA02EF9E97B,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,,,1
09.04.2026 10:06:57,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\defs\26040800\algo64.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},0438A97FC4123C99F29BE3B8FA8E83C90EAFE7CA,650D3A7D094DF8664E9175034D69FBC4F7CFB13A0689D874A30A863ED6AB489E,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,algo.dll,algo,1
09.04.2026 10:06:57,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\defs\26040800\aswCleanerDLL.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},7AB1FEBFF5DCA916DB200CD278EB79198273F811,9B262AE112814EF29A0E01FFFBB64C960979242432F7DFD1DDAA171AF1A079F2,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,aswCleanerDLL.dll,aswCleanerDLL,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\defs\26040800\aswQcr.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},DFB2D79F9C55CCD24F52AACD01B34FF60DFF72B3,0409003C90EEB25B8F7A76390CC1386D304FD9C64D07F38877B1DE6AF721193F,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,aswQcr.dll,aswQcr,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\defs\26040800\aswFiDb.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},1C1B1C5F34ADBE8351D094A5DDAAB8684FCF2E5B,67ED9BE606F2158A6F631E917567CB633EA8F4020840B3292B6861FC41C94CC2,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,aswFiDb.dll,aswFiDb,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\defs\26040800\aswRep.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},B6230002D3E8CED0FE13C8D941EF9AE7D14E6627,F5BA68BC040B7BAF275D90B3F40397C75EB4A6A6E4379BEC79151E600B4CB497,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,aswRep.dll,aswRep,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\defs\26040800\aswCmnBS.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},672C5D11106802676B4CB76AF158F83CB7615AE7,BFDA72481DF986F231D1D36197A9EE44A1077A0E31E81CFA1A0E9FC3FA1ED8EF,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,aswCmnBS.dll,aswCmnBS,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\defs\26040800\aswCmnOS.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},43F80947334FF8F0A58818155BDF89C6CC269705,97751834FEDFBCC48CE3B59EC4F4BBEF04B29AD12B7B1A771ED2629ED7D90FFB,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,aswCmnOS.dll,aswCmnOS,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\145.0.34271.162\vk_swiftshader.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},EA123380669F6D9D1B51E766AC1A5370673FD0E4,3496E4AEA9F6CD2452A6C744E3B7E21D554AF63185F9AEAB93C2E264D29634E5,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,vk_swiftshader.dll,Vulkan,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\defs\26040800\aswCmnIS64.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},E4D6805359A075B279360F453E05B2C848864E0B,6385404B42E496FF4CDE8E17942D4B9F1BD9DE19ABE3436AF05C5774EB6CC94F,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,aswCmnIS64.dll,aswCmnIS64,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\defs\26040800\aswEngin.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},912100BEECE6A8592A8F62B8F590418816F67F3D,8F2976F67D719FB7A2DF49C31EAD887B38341EFA35C0944623A4944A357235B9,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,aswEngin.dll,aswEngin,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\145.0.34271.162\libegl.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},59844B7AF26C52483A549564EE83729DB7B01D9E,92F224B13033D2BC077331EC21BEDF2B5E09052E06883133891AA97867AC649D,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,libEGL.dll,libEGL,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\145.0.34271.162\libglesv2.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},A77FD7A7843BA54D5D86A3D8236FCADDB23F5497,1ABB8492B1D76C7549D4BC9B13ABB597FABC235BA01A22A1DF5CB0648FA4262E,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,libGLESv2.dll,libGLESv2,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\145.0.34271.162\elevation_service.exe,\Device\HarddiskVolume3\Windows\System32\services.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},92A8AE194B9DD627F67B9B7EB49D78897FEB5798,5971B5F2F64DA9617F8685805578E3A98CC1EAA2C04A4B617206772F6BD66337,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,elevation_service.exe,elevation_service_exe,1
09.04.2026 10:06:56,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\145.0.34271.162\aswengineconnector.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},CC7CE6183B4CCE9B538AE56605DA8AB070EB2A25,426D8441A908BB411FEF740F92438B4A936C4730C98B6A73D60DE09F0DCD844A,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,aswEngineConnector.dll,aswEngineConnector,1
09.04.2026 10:06:55,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\145.0.34271.162\ffmpeg.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},9427ADB4436F9261342C6AC36CC88FFF8248019F,18483D10E3644DECEB9F390BFBBE86D2A166F1D547B9921796CE736214B4BBBC,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,,,1
09.04.2026 10:06:55,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\145.0.34271.162\chrome.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},8E2AC2568E214DD660CC883D05EB10B0D3CACCDB,9FD89114B16B730F5FC7B147804633A9FD66250788663E9DDC54F3A98FA4991F,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,chrome.dll,chrome_dll,1
09.04.2026 10:06:52,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-689e359b09ad43b0\RobloxCrashHandler.exe,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-689e359b09ad43b0\RobloxPlayerBeta.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},677C8DD1AEE6937B7F8412C146A625A11E3B7DDC,D6F5E506020CFF923E57F13A4F709D6343EF3197BB75C38D55DEF07096AF9A0A,515B69E33A62AFDAFEB306DCBE01D0BEFCF13EA61FDF8C9B003871BC13BB0BAA,65B1D4076A89AE273F57E6EEEDECB3EAE129B4168F76FA7671914CDF461D542255C59D9B85B916AE0CA6FC0FCF7A8E64,,,1
09.04.2026 10:06:51,3033,pc-3,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 10:06:50,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\145.0.34271.162\chrome_elf.dll,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},707FB83985F7D873DF7F926BD5D3C5CA87F09804,1583B8183D3166E21B8F14B8C60E1F30AAB1204E2E80C5A2A44718FA383C87AC,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,chrome_elf.dll,chrome_elf_dll,1
09.04.2026 10:06:50,3076,pc-3,\Device\HarddiskVolume3\Program Files\AVAST Software\Browser\Application\AvastBrowser.exe,\Device\HarddiskVolume3\Windows\explorer.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},7C67322D43791DA76D1A74FBF4660BDFE8FB67F0,10CB7AEFED9A4A6FA5DE4FC969BFB0D2DAD22DAC03D30C018C2405AAB95D3AAE,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,AvastBrowser.exe,AvastBrowser_exe,1
09.04.2026 10:06:50,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-689e359b09ad43b0\RobloxPlayerBeta.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-689e359b09ad43b0\RobloxPlayerBeta.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},7FD7BBEF1EE0D00B23A73417F5FC5166A1604CFE,F8F21E107E54B10AA3CF38970F6025990A3827B330E8BB872EE08988D01A3EF4,515B69E33A62AFDAFEB306DCBE01D0BEFCF13EA61FDF8C9B003871BC13BB0BAA,65B1D4076A89AE273F57E6EEEDECB3EAE129B4168F76FA7671914CDF461D542255C59D9B85B916AE0CA6FC0FCF7A8E64,,,1
09.04.2026 10:06:49,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-689e359b09ad43b0\RobloxPlayerBeta.exe,\Device\HarddiskVolume3\Windows\explorer.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},FF6E607B766403ED8BE5119BB8A2934FA4293E2F,42636644ED724B244725979DAC515930A714B8C3037870A4DC3DA5CE828156E3,515B69E33A62AFDAFEB306DCBE01D0BEFCF13EA61FDF8C9B003871BC13BB0BAA,65B1D4076A89AE273F57E6EEEDECB3EAE129B4168F76FA7671914CDF461D542255C59D9B85B916AE0CA6FC0FCF7A8E64,RobloxApp.exe,RobloxApp.exe,1
09.04.2026 10:06:48,3033,pc-3,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 10:06:47,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\26.3.2.773\widgets\suggest__prebuilt.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\browser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},A26F34ACFF6EB9C913EF1CA5BFD0DDC18A8C8A61,6CF845C8B88D799169E0CED525CC82A5D1D6A4C286202C631AC2C1B412230F21,742A249FCF1044D53FD3FEE42E31E2C3B7669CD607ACB3F336EAC4CFD75DADC6,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,1
09.04.2026 10:06:47,3033,pc-3,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 10:06:47,3033,pc-3,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 10:06:46,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\26.3.2.773\dxcompiler.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\browser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},4DF9708FEA435693EFD4A4D8B64DA7234DC9A5FC,DBAA8C5BF388CB07DB91BF30EB7B339E0AAE531BFFA4340D05548E16E3C36EE9,742A249FCF1044D53FD3FEE42E31E2C3B7669CD607ACB3F336EAC4CFD75DADC6,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,1
09.04.2026 10:06:45,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\26.3.2.773\vk_swiftshader.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\browser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},DA28008BDAB4015CC7ABD5407595AE05D1B4E772,01E4E5ABF005ECFE87761709FBA277AECC78287A016A189D72E4B50604B49C8E,742A249FCF1044D53FD3FEE42E31E2C3B7669CD607ACB3F336EAC4CFD75DADC6,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,vk_swiftshader.dll,Vulkan,1
09.04.2026 10:06:45,3033,pc-3,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 10:06:45,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\26.3.2.773\libEGL.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\browser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},EDA75168852F2C04888047FDAF75773F421285F1,D33CAF9F0ADB246DC8A06B838445681B5115DE8DB5FA05309A317209C45735B2,742A249FCF1044D53FD3FEE42E31E2C3B7669CD607ACB3F336EAC4CFD75DADC6,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,libEGL.dll,libEGL,1
09.04.2026 10:06:45,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\chromesafe64.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\browser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},A5AAA02E0B9C02CAB6F9E8BBC4295BFE8AE9C09D,A6296667F39255C1FF0000017A6B8E8B7BB12D94219289EA55EE9B1F522E06B3,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,chromesafe.dll,chromesafe.dll,1
09.04.2026 10:06:45,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\26.3.2.773\libGLESv2.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\browser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},10EC5535C43DFF0CEE72DDE4865A1E6CB8C8DBBD,F69344237B97EAFEFB66E238AD8A9423BEE9A6814A8ED5EACFB147032D9F299A,742A249FCF1044D53FD3FEE42E31E2C3B7669CD607ACB3F336EAC4CFD75DADC6,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,libGLESv2.dll,libGLESv2,1
09.04.2026 10:06:45,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\26.3.2.773\browser.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Yandex\YandexBrowser\Application\browser.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},8F7FAF95D101018C36E66255EA00F38B5DD77D93,9D95CFB6B9D3D05829D395F0DEEFA5BA7190365602499B11C70E4E7A9C944A23,742A249FCF1044D53FD3FEE42E31E2C3B7669CD607ACB3F336EAC4CFD75DADC6,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,browser.dll,chrome_dll,1
