TimeCreated,EventID,MachineName,FilePath,ProcessName,RequestedSigningLevel,ValidatedSigningLevel,PolicyName,PolicyGUID,SHA1FlatHash,SHA256FlatHash,Publisher,Issuer,OriginalFilename,InternalName,SISigningScenario
09.04.2026 09:24:55,3076,pc-7,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\Qt5Core.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioBeta.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},DF1B891829C3005D045E3BA048292789D5E28FEF,096B9818D0C825487069DEBA7709B718E78A53053E22124B8E4C537DEB72ACE3,6AD44A75C26BA279F424EE3AD21957FC81DE92F9CC99EB2B4FA1D20803B7F3A712730AC35DA93B64BC2D068671CAB4E5,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,Qt5Core.dll,,1
09.04.2026 09:24:55,3076,pc-7,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\Qt5Gui.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioBeta.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},D24D4B87ED035F897009CF0B5B711E6485533D89,946A04AE8BCB2C33FCB8C98CE7280DD4599974E85FFB86D9101E595C678AD6D2,6AD44A75C26BA279F424EE3AD21957FC81DE92F9CC99EB2B4FA1D20803B7F3A712730AC35DA93B64BC2D068671CAB4E5,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,Qt5Gui.dll,,1
09.04.2026 09:24:55,3076,pc-7,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\Qt5Widgets.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioBeta.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},A14EF29356DAC72D882F663A426F16AB29BC3529,24B14E67F6AE8A8B0191D68A3576300BD0ECC240EC9417E94F0F04DCC15A12F2,6AD44A75C26BA279F424EE3AD21957FC81DE92F9CC99EB2B4FA1D20803B7F3A712730AC35DA93B64BC2D068671CAB4E5,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,Qt5Widgets.dll,,1
09.04.2026 09:24:55,3076,pc-7,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\QtitanRibbon.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioBeta.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},A495911DB9292CC8CFA89B4028D17EA5EF4E3A63,14549024EFE095891B53EE816B8AE9404EFEF6C7F908D99D3CD7A9B328737103,515B69E33A62AFDAFEB306DCBE01D0BEFCF13EA61FDF8C9B003871BC13BB0BAA,65B1D4076A89AE273F57E6EEEDECB3EAE129B4168F76FA7671914CDF461D542255C59D9B85B916AE0CA6FC0FCF7A8E64,,,1
09.04.2026 09:24:55,3076,pc-7,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\QtitanBase.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioBeta.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},D36922DED2F4E92D6F2432087D4AB168DF1050E7,A8541FD57473CC939EE85B411FC89247F85D7C22A49DE62C0CB3DFAF32FF9893,515B69E33A62AFDAFEB306DCBE01D0BEFCF13EA61FDF8C9B003871BC13BB0BAA,65B1D4076A89AE273F57E6EEEDECB3EAE129B4168F76FA7671914CDF461D542255C59D9B85B916AE0CA6FC0FCF7A8E64,,,1
09.04.2026 09:24:55,3076,pc-7,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\Qt5Network.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioBeta.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},55D6CD8128D80C81A5FEA49B9DE4DAA21D4A5CCC,BED1870EDBF831CD654F1E609CB2F785B5904F743A3A14C70A1D624F9A8E0172,6AD44A75C26BA279F424EE3AD21957FC81DE92F9CC99EB2B4FA1D20803B7F3A712730AC35DA93B64BC2D068671CAB4E5,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,Qt5Network.dll,,1
09.04.2026 09:24:55,3076,pc-7,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\QtitanDocking.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioBeta.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},DF9458B180F334D6732FA350395D1C4F9750D2AD,BF226B490CF6546A9ADAB3C9B14598993693FA1BAF97E46AADE556C3E6E5C883,515B69E33A62AFDAFEB306DCBE01D0BEFCF13EA61FDF8C9B003871BC13BB0BAA,65B1D4076A89AE273F57E6EEEDECB3EAE129B4168F76FA7671914CDF461D542255C59D9B85B916AE0CA6FC0FCF7A8E64,,,1
09.04.2026 09:24:55,3076,pc-7,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\Qt5Xml.dll,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioBeta.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},867F44A65128DB05EC1C2842A52B2752BA22346E,7315E183382B81E65BE9E3EFB2AE151F6C95FAD914A0DBFBF0400DFAB868AF48,6AD44A75C26BA279F424EE3AD21957FC81DE92F9CC99EB2B4FA1D20803B7F3A712730AC35DA93B64BC2D068671CAB4E5,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,Qt5Xml.dll,,1
09.04.2026 09:24:54,3076,pc-7,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioBeta.exe,\Device\HarddiskVolume3\Windows\explorer.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},DC79A137317E2F4996081A5F2C8F518A392B68F5,99880106900E85AB61E4D6B596BC726B4066B7F7FB47FA68C464CCA4DC7BE7F7,515B69E33A62AFDAFEB306DCBE01D0BEFCF13EA61FDF8C9B003871BC13BB0BAA,65B1D4076A89AE273F57E6EEEDECB3EAE129B4168F76FA7671914CDF461D542255C59D9B85B916AE0CA6FC0FCF7A8E64,RobloxStudioBeta.exe,Roblox Studio Qt,1
09.04.2026 09:24:46,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:45,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:45,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:45,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:44,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:44,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:44,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:43,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:43,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:43,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:42,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:42,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:41,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:41,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:41,3076,pc-7,\Device\HarddiskVolume3\Program Files\Google\Play Games\current\service\SQLite.Interop.dll,\Device\HarddiskVolume3\Program Files\Google\Play Games\current\service\Service.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},6D12663895294A8CB2B092D398EC17ECA5E35C90,033B99589F9B1D8DD6BACB0F05636AB51BCDF0DA89E7EA43A954C6F6D2363CD9,63F4D88E309C22E91860B5C2D44D013727DDBCE5615D2E50D7EF8A878933A268,EEC58131DC11CD7F512501B15FDBC6074C603B68CA91F7162D5A042054EDB0CF,SQLite.Interop.dll,SQLite.Interop,1
09.04.2026 09:24:41,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:41,3076,pc-7,\Device\HarddiskVolume3\Program Files\Google\Play Games\current\service\System.Data.SQLite.dll,\Device\HarddiskVolume3\Program Files\Google\Play Games\current\service\Service.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},9342D0BF9031C62A131B4290913ED56181BDA2F5,BB7C72F86247A8BAE9A4BF096122AC465497026FA86D28873EE14C78F0A0A1AD,63F4D88E309C22E91860B5C2D44D013727DDBCE5615D2E50D7EF8A878933A268,EEC58131DC11CD7F512501B15FDBC6074C603B68CA91F7162D5A042054EDB0CF,System.Data.SQLite.dll,System.Data.SQLite.dll,1
09.04.2026 09:24:40,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:40,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:40,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:39,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:39,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:39,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
09.04.2026 09:24:33,3033,pc-7,,,,,,,,,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,
08.04.2026 14:48:01,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\MenuEx64.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\Utils\MenuHelper64.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},DFAF57DA05704261AA54AFAA658D4E61A64FA7F2,11294E063FE9A5D5B6019A39B48BEBB75F536E27FF92008C85E9357C95805B80,51A57C46109666C21BB1995312FBBEE6C29061398237E1FB9F2840D6122AADAF,E767799478F64A34B3F53FF3BB9057FE1768F4AB178041B0DCC0FF1E210CBA65,MenuEx.dll,MenuEx.dll,1
08.04.2026 14:48:01,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\Utils\MenuHelper64.exe,\Device\HarddiskVolume3\Windows\System32\svchost.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},1D162EDFBAF30999C4FD54C0B351DB1AEA38D566,538FF6EB626C921A19575B177654CF388BC786174FB3AD43F54060AD1BA87525,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,MenuProxy.EXE,MenuProxy,1
08.04.2026 14:47:57,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\softmgr\SpeedUp.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\QHSafeMain.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},057C7B2C5170984138BF9DBCA7A3D109E4E85BC1,834F7262204DE241B786E65ACD2D51ED2C3D1F04639134E0BC89C0AC5D68CC91,0CB9E92828857976774A9FE96C016CDC67A25E6D,4843A82ED3B1F2BFBEE9671960E1940C942F688D,SpeedUp.dll,SpeedUp,1
08.04.2026 14:47:57,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\deepscan\360Quarant.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\QHSafeMain.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},C920A2B8226D03887176B8976DDBF25C35DCC13C,79553C8223596B5E5108370664E74AFC1F6C04EBCEACE1F49046535A90ECD7D3,51A57C46109666C21BB1995312FBBEE6C29061398237E1FB9F2840D6122AADAF,E767799478F64A34B3F53FF3BB9057FE1768F4AB178041B0DCC0FF1E210CBA65,360Quart.dll,360Quarant.dll,1
08.04.2026 14:01:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\Utils\360DrvMgr\DriverUpdater.exe,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHSafeTray.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},56B1189E2B3711A57EBFEF5F3E66E2661FD225B2,36D8620E207ADF2F59772CF1835698E925DB5F6DE9FB213549A836912CB4A4DD,51A57C46109666C21BB1995312FBBEE6C29061398237E1FB9F2840D6122AADAF,E767799478F64A34B3F53FF3BB9057FE1768F4AB178041B0DCC0FF1E210CBA65,DriverUpdater.exe,DriverUpdater,1
08.04.2026 13:28:12,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\sweeper\TEngine.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\SysCleanPro.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},C384637A8FB0B8A8021F662B79DB3F58FE3D8453,4978844EDECF89AAAAB39D9BCB399B850FE17D68F99D00632271B8C1F9CB967D,0CB9E92828857976774A9FE96C016CDC67A25E6D,4843A82ED3B1F2BFBEE9671960E1940C942F688D,TEngine.dll,TEngine.dll,1
08.04.2026 13:27:54,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\sweeper\SysSweeper.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\SysCleanPro.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},B260886B47771EC1C9EBE06F348819002112EFFE,98A854EE586D985C6C6B48C37C302B965750C3E7F8568440DE1580A892CB8B6E,4B1335055CBC091BA763CD109C2BF380E5A198E7,4843A82ED3B1F2BFBEE9671960E1940C942F688D,SysSweeper.dll,SysSweeper.dll,1
08.04.2026 13:27:54,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\sweeper\TrashClean.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\SysCleanPro.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},4F25BE0BAE3BD041F6A4A68DDEB5A005E65579A0,2B1565289DA42E92ADCE52EF80124C6EE78C9BE5306D6848E19394910E4FA29B,4B1335055CBC091BA763CD109C2BF380E5A198E7,4843A82ED3B1F2BFBEE9671960E1940C942F688D,TrashClean.dll,TrashClean.dll,1
08.04.2026 13:27:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\FastAnimation.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\SysCleanPro.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},20689C2DCC3AFADFB13FF763C74398EB6F416212,BB7623D080B900C816F23A19C7B09082708151E3719AA69B7C34BF556C997B78,5B66B69A9BF3B61334F13F225B78F6938B975C7031E0E16B7CD9E206C90C93A8,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,FastAnimation.dll,FastAnimation.dll,1
08.04.2026 13:27:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\MiniUI.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\SysCleanPro.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},FC247CA937186555B81153329578DBB992B3034C,BF6DC8A724B457564E9E26FA40FD60C428F17ADD456E0BBAA6AB8602FBE7108C,F6BF44F1ACAE05FC1638190459485DA95F4ED1EC,4843A82ED3B1F2BFBEE9671960E1940C942F688D,MiniUI.dll,MiniUI,1
08.04.2026 13:27:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\SysCleanPro.exe,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\QHSafeMain.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},F636F80E8C044CA72C0D29760661FAE4489D08A3,762527BAF944B416B91F48EDAD88B72717747B9D74B1E97E80C0F9B9A70C4ED7,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,SysCleanPro.exe,SysCleanPro.exe,1
08.04.2026 13:27:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\softmgr\SomAdvUtilsWrap.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\QHSafeMain.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},075402303C92660800EA40ABA8B4A56AA397E5D1,ED7A3C85CB3DDB071027E7CE35EBFFA057087AC07E02A56D9105DF19BF6040D1,4B1335055CBC091BA763CD109C2BF380E5A198E7,4843A82ED3B1F2BFBEE9671960E1940C942F688D,SomAdvUtilsWrap.dll,SomAdvUtilsWrap.dll,1
08.04.2026 13:27:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\QHSafeMain.exe,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHSafeTray.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},0F7B4C05F1B899EAAA1DBF47B7F040BAFA8A3C1F,D5B4DC1285170C6E885DCA7E361D46B20C9F3CFEA675F11004712F77ADD9B6DB,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,QHSafeMain.exe,QHSafeMain,1
08.04.2026 13:25:52,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\Utils\PopTip.exe,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHSafeTray.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},DD8E8A0E145DFFE6C83F65ADBA27ED368A97D1C6,E5A09142C113601F2520D622F3FC905FCC09E9937630EEF594C4AFF6F8998013,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,SysCleaner.exe,SysClean,1
08.04.2026 13:25:02,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\leakrepair.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\PatchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},9BA549374EE9E78863AA84E432BCCBD402BF6B96,E308A653A651F0101AAD1969225AB34E68048568CCF2DCC44812F3579D62E66A,0CB9E92828857976774A9FE96C016CDC67A25E6D,4843A82ED3B1F2BFBEE9671960E1940C942F688D,leakrepair.dll,leakrepair.dll,1
08.04.2026 13:25:02,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\PatchUp.exe,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHSafeTray.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},A5319015570333DC95B829C415DBF4E694BC3822,7A55FEE61B310CBAB35ADC8E3C5639D794FE5DAA7A4A55C7A2ABC948A7B07E68,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,PatchUp.exe,PatchUp,1
08.04.2026 13:20:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360P2SP.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360TsLiveUpd.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},D37C0B3A1DBD9A4A23F5ABC13D50E2EC5104D7BD,0B5C5AF581CBF9A871E59653CF7A2645CE32773237736B034CCE780C0A9647FD,23F7BA293B978BC4D4CB7E4032C0BC5D3681B0AF,4843A82ED3B1F2BFBEE9671960E1940C942F688D,360P2SP.dll,360P2SP.dll,1
08.04.2026 13:20:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360net.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360TsLiveUpd.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},E0150F13F5013DF95C17D01834E421FEF4A8713F,171DD502AF5BB9057401E35B4F659F12A3EB4DB387DA70EC12E0D05FBD7B1EF6,4B1335055CBC091BA763CD109C2BF380E5A198E7,4843A82ED3B1F2BFBEE9671960E1940C942F688D,360net.dll,360net.dll,1
08.04.2026 13:20:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\LiveUpd360.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360TsLiveUpd.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},D8F2439B39A953B73180E73EF3A647C91823C2D1,E9FFA1A0215C124A9437FC013AD7E560452E0AD98D77A7A8D281860BF0A4F6F1,51A57C46109666C21BB1995312FBBEE6C29061398237E1FB9F2840D6122AADAF,E767799478F64A34B3F53FF3BB9057FE1768F4AB178041B0DCC0FF1E210CBA65,LiveUpd360.dll,LiveUpd360.dll,1
08.04.2026 13:20:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\Safelive.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360TsLiveUpd.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},097E5B396427EE2B629725D24E3FBE8ECA558FB6,2F0008BFB276CF493BBEF1C768EF30407EFB830B461403A9290B62888D7C8C8C,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,Safelive.DLL,Safelive,1
08.04.2026 13:20:53,3076,pc-7,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360TsLiveUpd.exe,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},F84C1CB3FCADABED93D8EABAE7A1B333A5E8A5BC,7A6DA62266C1DBE2CD0D715FB8B63DB33E2893710A32CD30F9E4C2429D1C7A39,5B66B69A9BF3B61334F13F225B78F6938B975C7031E0E16B7CD9E206C90C93A8,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,TSLiveUpd.exe,360TSLiveUpd.exe,1
08.04.2026 13:20:19,3076,pc-7,\Device\HarddiskVolume3\Users\user\AppData\Local\Temp\.opera\E32378A0412D\assistant_installer.exe,\Device\HarddiskVolume3\Users\user\AppData\Local\Programs\Opera\autoupdate\opera_autoupdate.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},C9A7F2C6F66ED0C28B5420659B72F43BCFE26D4A,72C2EC502C5732B7CC031E3DCE5AD967E2080924EC2FF64ED4DC0D15B1E8BA29,33CA7E7DD71D0199E2A179ADCA3B0F6D5F199D5A0E64D5DA66D3469559B31A2E,65B1D4076A89AE273F57E6EEEDECB3EAE129B4168F76FA7671914CDF461D542255C59D9B85B916AE0CA6FC0FCF7A8E64,,Opera,1
